"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;__"	"reads"	"reads"	"reads"	0.216527538209046	0	0.61304086707777	0.723936668819541	1	0.723936668819541	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"hpf"	"hpf"	"hpf"	-9.6548756175286	0	157.873270064522	0.951235082434258	1	0.951235082434258	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"leachate"	".L"	"leachate.L"	-1.4053524769127	0	1130.75856420853	0.999008357052836	1	0.999008357052836	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"leachate"	".Q"	"leachate.Q"	-5.65184142552971	0	1085.02095401198	0.995843862181756	1	0.995843862181756	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"reads"	"reads"	"reads"	-0.259559628604311	0	1.3530666307303	0.847874874699808	1	0.847874874699808	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"hpf"	"hpf"	"hpf"	-0.742365948285752	0	0.599094937634727	0.215291525334599	1	0.215291525334599	1	NA	"prevalence"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"leachate"	".C"	"leachate.C"	7.07261222706614	0	52.4454950302495	0.89272538863587	1	0.89272538863587	1	NA	"prevalence"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"leachate"	".L"	"leachate.L"	-1.3826088244402	0	17.50391641262	0.937041737304655	1	0.937041737304655	1	NA	"prevalence"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"leachate"	".Q"	"leachate.Q"	4.1097392452228	0	39.0957111455588	0.916280628295492	1	0.916280628295492	1	NA	"prevalence"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;__"	"leachate"	".L"	"leachate.L"	-3.93660697319974	0	15653313.2946572	0.999999799342295	1	0.999999799342295	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"hpf"	"hpf"	"hpf"	0.403965265553016	0	1.04721590404934	0.699680604715376	1	0.699680604715376	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"leachate"	".C"	"leachate.C"	9.28806484748862	0	4646.69203235029	0.998405145304429	1	0.998405145304429	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"leachate"	".Q"	"leachate.Q"	-4.25125252589284	0	4075.19795025872	0.999167645797664	1	0.999167645797664	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"hpf"	"hpf"	"hpf"	-0.766013827554621	0	0.881635381145318	0.38492612388351	1	0.38492612388351	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"leachate"	".C"	"leachate.C"	6.51484302147722	0	118.533138340194	0.956168571790893	1	0.956168571790893	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"leachate"	".L"	"leachate.L"	-3.48273709520404	0	39.5392048905922	0.929810601135909	1	0.929810601135909	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"leachate"	".Q"	"leachate.Q"	4.35060546010135	0	88.3556612860079	0.960728280766704	1	0.960728280766704	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"leachate"	".L"	"leachate.L"	-3.93660697319974	0	15653313.2946572	0.999999799342295	1	0.999999799342295	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"hpf"	"hpf"	"hpf"	-0.504808642116614	0	0.83012709691339	0.543114477787247	1	0.543114477787247	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"leachate"	".C"	"leachate.C"	-10.1549226075969	0	167.274801154831	0.951591741411186	1	0.951591741411186	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"leachate"	".L"	"leachate.L"	-3.80574576066771	0	116.297530223232	0.973894510862726	1	0.973894510862726	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"leachate"	".Q"	"leachate.Q"	0.460479987158258	0	143.966376943012	0.997447951017128	1	0.997447951017128	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"reads"	"reads"	"reads"	-1.66120049406866	0	1.33466461911931	0.213257628833909	1	0.213257628833909	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"hpf"	"hpf"	"hpf"	-0.632686790000549	0	0.989614663067126	0.522610611022352	1	0.522610611022352	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"leachate"	".C"	"leachate.C"	-0.51475155960434	0	4847.07043805249	0.999915265864911	1	0.999915265864911	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"leachate"	".L"	"leachate.L"	2.05172657572118	0	14541.2106656889	0.9998874205876	1	0.9998874205876	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"leachate"	".L"	"leachate.L"	-3.93660697319974	0	15653313.2946572	0.999999799342295	1	0.999999799342295	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"hpf"	"hpf"	"hpf"	3.40002642484601	0	2.8623288155767	0.234891253032704	1	0.234891253032704	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"leachate"	".L"	"leachate.L"	11.7148854839255	0	63953.542855487	0.999853845060186	1	0.999853845060186	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"leachate"	".Q"	"leachate.Q"	0.264761921659109	0	58428.7511101527	0.999996384494867	1	0.999996384494867	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"hpf"	"hpf"	"hpf"	-0.461117406682686	0	0.952151329922702	0.628180042738296	1	0.628180042738296	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"leachate"	".C"	"leachate.C"	-4.62641692129949	0	86.4452278814321	0.957318809402036	1	0.957318809402036	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"leachate"	".L"	"leachate.L"	8.1625945272432	0	76.8607050163069	0.915423798384459	1	0.915423798384459	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.163006951626686	0	81.7907897035987	0.998409837533312	1	0.998409837533312	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"reads"	"reads"	"reads"	0.65031507038253	0	0.819996363491507	0.427736646458524	1	0.427736646458524	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"hpf"	"hpf"	"hpf"	-0.0122079545991212	0	0.759385386308677	0.987173681339568	1	0.987173681339568	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"leachate"	".C"	"leachate.C"	0.00287205559054573	0	33.6877072550771	0.999931976112434	1	0.999931976112434	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"leachate"	".L"	"leachate.L"	0.0161747115605854	0	101.020726621251	0.99987224846815	1	0.99987224846815	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"leachate"	".Q"	"leachate.Q"	-9.4976677131827	0	75.3686889811007	0.899719185826285	1	0.899719185826285	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"reads"	"reads"	"reads"	-0.0516124226524438	0	0.914863923014561	0.955010881674737	1	0.955010881674737	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"leachate"	".C"	"leachate.C"	-8.09239448709228	0	160.122389581507	0.95969302566802	1	0.95969302566802	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"leachate"	".L"	"leachate.L"	2.46125629205294	0	53.3825528250322	0.963225759136602	1	0.963225759136602	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"leachate"	".Q"	"leachate.Q"	5.78650322154148	0	119.35021733811	0.96133100114739	1	0.96133100114739	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"reads"	"reads"	"reads"	-0.694222604242892	0	0.711478356505566	0.329190041414763	1	0.329190041414763	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"hpf"	"hpf"	"hpf"	-0.210834452632273	0	0.300010698523392	0.482207543315434	1	0.731890971800562	1	NA	"prevalence"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"leachate"	".C"	"leachate.C"	-0.0145124498770488	0	0.54269814750569	0.978666078281064	1	0.860603344673739	1	NA	"prevalence"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"leachate"	".L"	"leachate.L"	0.608261298891622	0	0.559195626610587	0.276708444554533	1	0.476849325821277	1	NA	"prevalence"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"leachate"	".Q"	"leachate.Q"	-0.268576843773541	0	0.545659091304152	0.622573509454895	1	0.797348304035899	1	NA	"prevalence"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"reads"	"reads"	"reads"	0.0303185526126791	0	0.300279564596339	0.919576059487385	1	0.0895277197182053	0.98157597435216	NA	"prevalence"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"hpf"	"hpf"	"hpf"	-0.36234991140202	0	0.735200441722492	0.622112452539943	1	0.622112452539943	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"leachate"	".C"	"leachate.C"	5.0529159741039	0	27.0270431578835	0.851693736311729	1	0.851693736311729	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"leachate"	".L"	"leachate.L"	-1.36609888003577	0	9.06340598386175	0.880191170570939	1	0.880191170570939	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"leachate"	".Q"	"leachate.Q"	3.64823200395465	0	20.1574632278617	0.85637804452973	1	0.85637804452973	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"reads"	"reads"	"reads"	-0.71031794173493	0	0.717062879456621	0.321884035064644	1	0.321884035064644	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"hpf"	"hpf"	"hpf"	-0.10746135113828	0	0.643845096592675	0.867444328038933	1	0.867444328038933	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"leachate"	".C"	"leachate.C"	-2.29822096118585	0	42.3418093405437	0.95671382329681	1	0.95671382329681	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"leachate"	".L"	"leachate.L"	-6.88352176237857	0	126.991744832773	0.95677224971996	1	0.95677224971996	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"leachate"	".Q"	"leachate.Q"	-5.3690728568389	0	94.6565495005725	0.954766951255175	1	0.954766951255175	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"reads"	"reads"	"reads"	-0.213389168900914	0	0.761520125322021	0.77931275359628	1	0.77931275359628	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.201353347398007	0	0.549132586306799	0.713861244361476	1	0.713861244361476	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-7.2152681563298	0	102.737767972218	0.9440106376923	1	0.9440106376923	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	2.89720080825356	0	34.2575660908788	0.932602357938582	1	0.932602357938582	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	4.94861871890005	0	76.578595847594	0.948475418081151	1	0.948475418081151	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.472014847971255	0	0.509723011387716	0.354434419290282	1	0.354434419290282	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.0912789410670159	0	0.349649523548632	0.794047480582388	1	0.287810645586561	1	NA	"prevalence"	63	14
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.472562593653091	0	0.626414938650086	0.450613705937665	1	0.698174699896454	1	NA	"prevalence"	63	14
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.526634822827088	0	0.717507138284689	0.462961833477382	1	0.266992984237916	1	NA	"prevalence"	63	14
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.335543620947546	0	0.353044230007187	0.341894103651611	1	0.402504845717132	1	NA	"prevalence"	63	14
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"hpf"	"hpf"	"hpf"	-0.260457871457946	0	0.414246652867351	0.529512282599326	1	0.778641307775104	1	NA	"prevalence"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"leachate"	".C"	"leachate.C"	-1.04401825493856	0	0.835439917098838	0.211422721696482	1	0.378145876143416	1	NA	"prevalence"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"leachate"	".L"	"leachate.L"	0.53687929889256	0	0.779946131508537	0.491229674468611	1	0.370944589165379	1	NA	"prevalence"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"leachate"	".Q"	"leachate.Q"	-0.128813024110538	0	0.801763986472012	0.872359601971106	1	0.397954219123401	1	NA	"prevalence"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"reads"	"reads"	"reads"	-0.138031852706548	0	0.434716591346773	0.750847948209398	1	0.910169417865676	1	NA	"prevalence"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"leachate"	".L"	"leachate.L"	-4.18299862974373	0	175190.584243042	0.999980949033085	1	0.999980949033085	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"leachate"	".Q"	"leachate.Q"	-13.5973563842081	0	140762.931817602	0.999922926294801	1	0.999922926294801	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"reads"	"reads"	"reads"	-1.43217402844989	0	1.77037962869515	0.418535645133425	1	0.418535645133425	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"hpf"	"hpf"	"hpf"	-0.337301316401432	0	0.930505478692319	0.716983979625771	1	0.716983979625771	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"leachate"	".C"	"leachate.C"	9.30929128067207	0	123.227445009196	0.939780617543801	1	0.939780617543801	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"leachate"	".L"	"leachate.L"	4.83849070804774	0	114.255600454349	0.966221319210565	1	0.966221319210565	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"leachate"	".Q"	"leachate.Q"	-0.000570171987518068	0	118.912171267857	0.999996174223202	1	0.999996174223202	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"reads"	"reads"	"reads"	-0.755165435367855	0	0.826889535011469	0.361105624533592	1	0.361105624533592	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"hpf"	"hpf"	"hpf"	-12.0447707298035	0	140.115237574818	0.931495577210241	1	0.931495577210241	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"leachate"	".C"	"leachate.C"	11.1816430768101	0	171.074771412852	0.94788645906038	1	0.94788645906038	1	NA	"prevalence"	63	2
