"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"leachate"	".C"	"leachate.C"	0.366669202844703	0	0.49520269968637	0.459031443378674	1	0.119556883427901	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.207197185108785	0	0.50012283468502	0.678659839053217	1	0.461704992730567	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"leachate"	".L"	"leachate.L"	0.0530281715266546	0	0.50188146626644	0.915853104831309	1	0.66366646675364	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0555514062281316	0	0.502928918812963	0.912047917322987	1	0.205255465229805	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"leachate"	".Q"	"leachate.Q"	-0.639033344440151	0	0.49364684094207	0.195487518650542	1	0.352759667352938	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.251498815406054	0	0.512016381927528	0.623290014724048	1	0.121700605852031	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"reads"	"reads"	"reads"	0.153017475636917	0	0.283966239896235	0.589984850303731	1	0.460739002147189	1	NA	"prevalence"	63	28
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"hpf"	"hpf"	"hpf"	0.323009705449768	0	0.560866918282281	0.564675005434124	1	0.000347121087513455	0.0489521459228277	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	".C"	"leachate.C"	0.337559218537881	0	1.00596219861596	0.737203784219959	1	0.93093814897169	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.50651346251167	0	1.02154650168284	0.620014315052285	1	0.855610879234816	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	".L"	"leachate.L"	-0.212369525072521	0	1.02472817805391	0.83581872804658	1	0.732236406529692	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.24711548885252	0	1.06015830265099	0.815689183364744	1	0.966029522871245	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	".Q"	"leachate.Q"	0.271211078111865	0	1.01040932798859	0.788378326796037	1	0.912535885091683	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.269672739242138	0	1.05772106270069	0.798756785369088	1	0.959501168565017	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"reads"	"reads"	"reads"	0.332763732788146	0	0.58671571812499	0.57060311240227	1	0.815618312921383	1	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"hpf"	"hpf"	"hpf"	0.521170511983521	0	0.486361587212716	0.283913190057406	1	0.347710737275088	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C"	"leachate.C"	0.0516135274599261	0	0.865198258986788	0.952430297298587	1	0.976078191077375	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.633195476126121	0	0.867829336064305	0.465615563814251	1	0.693289384222649	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".L"	"leachate.L"	0.654329374009238	0	0.887030562894877	0.460719434176532	1	0.709176471325121	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.142460063934501	0	0.934430412297192	0.878826835005404	1	0.955241547318995	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q"	"leachate.Q"	0.140816107246142	0	0.874228237650468	0.872034515932537	1	0.680195079330169	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0804280994771756	0	0.9181558582019	0.930196639732719	1	0.905156416581915	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"reads"	"reads"	"reads"	0.455659299107009	0	0.482296724798991	0.344776498942286	1	0.570682163661671	1	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"hpf"	"hpf"	"hpf"	-0.186279290288343	0	0.50935419550878	0.714576549613404	1	0.714576549613404	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"leachate"	".C"	"leachate.C"	0.637463444573847	0	0.925975131883402	0.49118585512368	1	0.49118585512368	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.176415161803485	0	0.928668836902861	0.849336062398976	1	0.849336062398976	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"leachate"	".L"	"leachate.L"	0.16388856307594	0	0.965405135036827	0.865197755415321	1	0.865197755415321	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.526221490386125	0	0.955416351356166	0.581786453255364	1	0.581786453255364	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"leachate"	".Q"	"leachate.Q"	-0.131026371695632	0	0.939920726742319	0.889132876591405	1	0.889132876591405	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.384629893611378	0	0.962853929354658	0.689547969296391	1	0.689547969296391	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;s__Sulfitobacter_pontiacus"	"reads"	"reads"	"reads"	0.0325099898878363	0	0.473534079104575	0.945265066009971	1	0.945265066009971	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	0.548781100309374	0	0.551963869212882	0.32010908702476	1	0.00374919245525841	0.344471258313439	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"leachate"	".C"	"leachate.C"	0.227851441002979	0	1.00222455559567	0.820154941513968	1	0.952466812412474	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.30679409202874	0	1.01707693437447	0.762924258881187	1	0.943795092972965	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"leachate"	".L"	"leachate.L"	-0.545102700826146	0	0.981917650119314	0.578798252452616	1	0.82258908786303	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.84539291768252	0	1.00838281044599	0.401825705208267	1	0.642187513050414	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"leachate"	".Q"	"leachate.Q"	0.0255720045089385	0	0.990867883195949	0.979410733514341	1	0.999452255498667	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.178261580909769	0	1.03541976117062	0.863308923172303	1	0.841875554852863	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"reads"	"reads"	"reads"	0.342373500337746	0	0.522706181232941	0.512466581894159	1	0.762311166230035	1	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".C"	"leachate.C"	-0.295598439211483	0	0.865548610466152	0.732715388001152	1	0.464102105437049	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.634077589297581	0	0.870204328898203	0.466213531581251	1	0.71507200613304	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".L"	"leachate.L"	0.767685215272936	0	0.87489422898201	0.380236510128964	1	0.481780039694491	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.19506106438243	0	0.921304843396962	0.194583132769546	1	0.351303669980681	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".Q"	"leachate.Q"	-0.238040910351559	0	0.87138518622366	0.784718465262823	1	0.953653860801206	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.648731835127762	0	0.900754875314438	0.471396277533267	1	0.720578104594313	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"reads"	"reads"	"reads"	0.669208282707763	0	0.415463830675844	0.107234266302352	1	0.2029693447353	1	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.239828887734674	0	0.537763114939162	0.655615328147504	1	0.655615328147504	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.520480274456551	0	1.02446112028126	0.61141636052312	1	0.61141636052312	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.882137391008917	0	0.990985199357264	0.373378892676405	1	0.373378892676405	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.0806001872049899	0	1.04013417417288	0.93823360084976	1	0.93823360084976	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.238466764141091	0	1.01663157432017	0.81454593559863	1	0.81454593559863	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.369192644426001	0	1.0173711906474	0.716687928697594	1	0.716687928697594	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.744835359267532	0	1.0378802420402	0.47297276125809	1	0.47297276125809	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.219173586083727	0	0.547426592463606	0.688883477249425	1	0.688883477249425	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"hpf"	"hpf"	"hpf"	-0.127614116000303	0	0.516874377500004	0.804988862249251	1	0.804988862249251	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".C"	"leachate.C"	-0.194703682762066	0	0.878436443665185	0.824587911454604	1	0.824587911454604	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.511914182213193	0	0.857284407931651	0.550417518793615	1	0.550417518793615	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".L"	"leachate.L"	-0.00422710410807938	0	1.02179843200251	0.99669922033655	1	0.99669922033655	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.21302821596333	0	1.00305597454932	0.831811219011303	1	0.831811219011303	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".Q"	"leachate.Q"	-0.662349270487972	0	0.940216150388971	0.481143305288289	1	0.481143305288289	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.457670643815111	0	0.948876194791448	0.629572146301168	1	0.629572146301168	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"reads"	"reads"	"reads"	0.16828372384552	0	0.531504280239188	0.751533616375542	1	0.751533616375542	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"hpf"	"hpf"	"hpf"	-0.102347357408495	0	0.343222170835784	0.765553843696652	1	0.945034999794586	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"leachate"	".C"	"leachate.C"	-0.0257460307241665	0	0.582729236258448	0.964759483700144	1	0.92128230149442	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.189997867809741	0	0.589948123189805	0.747408299547212	1	0.747408299547212	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"leachate"	".L"	"leachate.L"	0.763455200428094	0	0.663329552887416	0.249755255081483	1	0.437132822722149	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.389735809989494	0	0.671052020981993	0.561386508938922	1	0.807618205459213	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"leachate"	".Q"	"leachate.Q"	-0.611471825029926	0	0.619931478702093	0.323959484017751	1	0.542969220750455	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.314856183008722	0	0.638080562985597	0.6216998317606	1	0.856888982710041	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"reads"	"reads"	"reads"	-0.217672393220347	0	0.354567046338398	0.539274544884452	1	0.787732055008571	1	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	0.0764823083634267	0	0.524237957203114	0.884006369542443	1	0.884006369542443	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".C"	"leachate.C"	0.459633917582062	0	0.998106171561321	0.645153039247561	1	0.645153039247561	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.335158916103731	0	0.982421624181271	0.732986233775869	1	0.732986233775869	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".L"	"leachate.L"	0.207734106135079	0	0.965926095922026	0.829718893028376	1	0.829718893028376	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.739465968457589	0	0.946660967949463	0.434725612470697	1	0.434725612470697	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".Q"	"leachate.Q"	0.0227943264191912	0	0.971709897878376	0.981284976820847	1	0.981284976820847	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.854943498241353	0	0.977603113142899	0.381829552063173	1	0.381829552063173	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"reads"	"reads"	"reads"	0.191089909785759	0	0.511454288749478	0.708686530538361	1	0.708686530538361	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	-0.310630385518618	0	0.526291817976942	0.555040071818854	1	0.555040071818854	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	-0.489819069955086	0	0.994878938559422	0.622478742139306	1	0.622478742139306	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.531073421838159	0	1.00191373067428	0.596071002722451	1	0.596071002722451	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	-0.271789222387004	0	0.92731163202635	0.769450511412969	1	0.769450511412969	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.180839339571354	0	0.950447463157174	0.849099456287402	1	0.849099456287402	1	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	0.0778065387379236	0	0.956787993762214	0.935187020894196	1	0.935187020894196	1	NA	"prevalence"	63	2
