"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_alimentarius"	"leachate"	".C"	"leachate.C"	-0.31172577908059	0	0.619721196880951	0.614957445848229	1	0.687522329234218	0.999504783161187	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_alimentarius"	"leachate"	".L"	"leachate.L"	0.70796166415947	0	0.604175414241799	0.2412847315269	1	0.424351141385792	0.999504783161187	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_alimentarius"	"leachate"	".Q"	"leachate.Q"	0.0954276797942094	0	0.607920547209302	0.875265391133597	1	0.8107537835101	0.999504783161187	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_alimentarius"	"spawn_night"	".L"	"spawn_night.L"	0.231777942985942	0	0.627131941922717	0.711692460945687	1	0.603036140491904	0.999504783161187	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__Psychrobacter_alimentarius"	"spawn_night"	".Q"	"spawn_night.Q"	0.206003332019551	0	0.540373293472872	0.70303695463881	1	0.911812949689808	0.999504783161187	NA	"prevalence"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"leachate"	".C"	"leachate.C"	0.264386870040741	0	1.13928922805581	0.816489086321059	1	0.275609644605405	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"leachate"	".L"	"leachate.L"	0.493401899135842	0	1.01792668485975	0.627880221045066	1	0.861526870110531	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"leachate"	".Q"	"leachate.Q"	-0.328656308934212	0	1.05751701721117	0.75596703364065	1	0.561928760550576	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"reads"	"reads"	"reads"	0.0202579499309188	0	0.602649991465024	0.973184332156646	1	0.997112252401818	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"spawn_night"	".L"	"spawn_night.L"	0.778744754452592	0	0.898752318375099	0.386230743156261	1	0.623287299353484	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.538350543018791	0	0.861860919213853	0.532209083177627	1	0.642058016197921	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"hpf"	"hpf"	"hpf"	-0.675056301557558	0	0.539617061108399	0.210937615894484	1	0.210937615894484	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"leachate"	".C"	"leachate.C"	-0.206014679330702	0	0.845090587106274	0.807402589196385	1	0.807402589196385	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"leachate"	".L"	"leachate.L"	-0.715294665468305	0	1.01400852388874	0.480553335584441	1	0.480553335584441	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"leachate"	".Q"	"leachate.Q"	-0.441064179979107	0	0.915973731367536	0.630143471114899	1	0.630143471114899	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"reads"	"reads"	"reads"	0.150260950289927	0	0.573062014731614	0.793161751201346	1	0.793161751201346	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"spawn_night"	".L"	"spawn_night.L"	0.921723029544579	0	1.06730082647856	0.38780661597842	1	0.38780661597842	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_luteola"	"spawn_night"	".Q"	"spawn_night.Q"	0.478899746825209	0	0.911061976643453	0.599131395473155	1	0.599131395473155	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"hpf"	"hpf"	"hpf"	-0.489951646262128	0	0.527578380387478	0.353054795355729	1	0.353054795355729	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"leachate"	".C"	"leachate.C"	-0.685939816603031	0	1.00068682598592	0.493048004257061	1	0.493048004257061	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"leachate"	".L"	"leachate.L"	-0.0585559492135454	0	0.894451784973855	0.947803182235589	1	0.947803182235589	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"leachate"	".Q"	"leachate.Q"	0.4244142047619	0	0.932476292274287	0.649003164698017	1	0.649003164698017	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"reads"	"reads"	"reads"	0.504529131704629	0	0.520591564758786	0.332472445971255	1	0.332472445971255	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"spawn_night"	".L"	"spawn_night.L"	0.831547891580683	0	1.04063064330951	0.424243603904624	1	0.424243603904624	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_psychrotolerans"	"spawn_night"	".Q"	"spawn_night.Q"	0.435821070590265	0	0.922573081310142	0.636643201865671	1	0.636643201865671	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"hpf"	"hpf"	"hpf"	-0.251692056429827	0	0.481966922916356	0.601518188012193	1	0.601518188012193	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"leachate"	".C"	"leachate.C"	-0.711349142147823	0	0.924873275573497	0.441815267728335	1	0.441815267728335	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"leachate"	".L"	"leachate.L"	0.90366844951281	0	0.931382532101699	0.331924810639202	1	0.331924810639202	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"leachate"	".Q"	"leachate.Q"	-0.25256192075992	0	0.924602308782594	0.784732259824942	1	0.784732259824942	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"reads"	"reads"	"reads"	-0.0278943439703571	0	0.502631004863449	0.955742787634364	1	0.955742787634364	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"spawn_night"	".L"	"spawn_night.L"	0.394070299824421	0	1.07891171446026	0.714926322671134	1	0.714926322671134	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.579493277512057	0	0.782077075291947	0.458713470159407	1	0.458713470159407	0.999504783161187	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.0989057989686978	0	0.568412061770301	0.86186255842715	1	0.329576527195133	0.999504783161187	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.335917952042512	0	0.630023325829223	0.593906660939647	1	0.72649767590081	0.999504783161187	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.0501885212715057	0	0.351231320184598	0.886374632533853	1	0.790092268683871	0.999504783161187	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	0.415382377833615	0	0.734793985714002	0.571866639622652	1	0.816701825732	0.999504783161187	NA	"prevalence"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-0.000637423646521645	0	0.328162489606159	0.998450187993612	1	0.218016262467801	0.999504783161187	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__uncultured_marine"	"leachate"	".C"	"leachate.C"	-0.439265872119251	0	0.601906754744916	0.465518211020669	1	0.135791074743867	0.999504783161187	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__uncultured_marine"	"leachate"	".Q"	"leachate.Q"	-0.864583259916555	0	0.64480466755033	0.179970709135867	1	0.25297312600798	0.999504783161187	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.00756743918645738	0	0.368961154370907	0.983636435647866	1	0.983636435647866	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"leachate"	".C"	"leachate.C"	1.18183758063738	0	0.879233770294372	0.178894183840891	1	0.178894183840891	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.54099807589755	0	0.661564149034642	0.413496506542759	1	0.413496506542759	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"leachate"	".Q"	"leachate.Q"	0.588044251366946	0	0.774698737806734	0.447815563485866	1	0.447815563485866	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"reads"	"reads"	"reads"	0.14310354067208	0	0.368696303104645	0.697916932729716	1	0.697916932729716	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	0.969021279378197	0	1.00824379639934	0.336502803891896	1	0.336502803891896	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.885377837490049	0	0.696485721052556	0.20365485686227	1	0.20365485686227	0.999504783161187	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"hpf"	"hpf"	"hpf"	-0.145993039401282	0	0.418846034592368	0.727419544283534	1	0.727419544283534	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"leachate"	".C"	"leachate.C"	-0.0682076196305677	0	0.760243303656878	0.9285111957584	1	0.9285111957584	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"leachate"	".L"	"leachate.L"	1.10438473800414	0	0.879060497673633	0.208998549686584	1	0.208998549686584	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"leachate"	".Q"	"leachate.Q"	-0.514595793684539	0	0.818570139625096	0.529576878456457	1	0.529576878456457	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"reads"	"reads"	"reads"	0.0552784099535484	0	0.423898903441486	0.896246247125529	1	0.896246247125529	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"spawn_night"	".L"	"spawn_night.L"	-0.799123684975934	0	0.879976870831098	0.363815371702406	1	0.363815371702406	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Grimontia;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.862407041403647	0	0.652082845054378	0.185987686671241	1	0.185987686671241	0.999504783161187	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"leachate"	".C"	"leachate.C"	-0.203623221030439	0	0.562118286399227	0.717170706100349	1	0.919868415533203	0.999504783161187	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"leachate"	".L"	"leachate.L"	-0.194740405029781	0	0.557035202505374	0.726637700593892	1	0.800195004833059	0.999504783161187	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.61296363253894	0	0.560224771247156	0.273894128371466	1	0.472770263186567	0.999504783161187	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"reads"	"reads"	"reads"	0.185042854151068	0	0.320451711024941	0.563639692257041	1	0.162125060908895	0.999504783161187	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.172827252464985	0	0.48389080984565	0.720970774662514	1	0.214976569277704	0.999504783161187	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"hpf"	"hpf"	"hpf"	0.387907582962754	0	0.57630391952899	0.50088652766177	1	0.750885741730475	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"leachate"	".C"	"leachate.C"	0.175527064449202	0	1.1297227036624	0.876528204405796	1	0.267915192219165	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"leachate"	".L"	"leachate.L"	0.459984833963046	0	1.01422621505108	0.650165145354248	1	0.0411343093440917	0.607962800500698	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"leachate"	".Q"	"leachate.Q"	-0.434257450259809	0	1.06270840212177	0.682809197379639	1	0.0716451307723789	0.792457003041934	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"reads"	"reads"	"reads"	0.206060712518543	0	0.619761998887165	0.739524106740101	1	0.846298145160116	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"spawn_night"	".L"	"spawn_night.L"	0.632464756835449	0	0.907217602351447	0.485710301837019	1	0.73550610636343	0.999504783161187	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"hpf"	"hpf"	"hpf"	-0.132786181756225	0	0.449413892195155	0.76763850509764	1	0.76763850509764	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"leachate"	".C"	"leachate.C"	0.940543191324328	0	0.972849551027257	0.333648010013138	1	0.333648010013138	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"leachate"	".L"	"leachate.L"	0.994118217036423	0	0.878213637528824	0.257643827343749	1	0.257643827343749	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"leachate"	".Q"	"leachate.Q"	0.37626222517557	0	0.922855509338431	0.68348277158541	1	0.68348277158541	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"reads"	"reads"	"reads"	0.163666871071884	0	0.410562425893631	0.690158006998421	1	0.690158006998421	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"spawn_night"	".L"	"spawn_night.L"	-0.720441560488298	0	0.886374167767007	0.416334911267371	1	0.416334911267371	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_M15(2011)"	"spawn_night"	".Q"	"spawn_night.Q"	-0.725648890906896	0	0.690235464979548	0.293117935812793	1	0.293117935812793	0.999504783161187	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"hpf"	"hpf"	"hpf"	-0.297342434892935	0	0.35452517294941	0.401634239009346	1	0.401634239009346	0.999504783161187	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".C"	"leachate.C"	-0.505014196634404	0	0.628290703890205	0.421517887456458	1	0.421517887456458	0.999504783161187	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".L"	"leachate.L"	0.12709040020729	0	0.635198027147623	0.84141804072642	1	0.84141804072642	0.999504783161187	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"leachate"	".Q"	"leachate.Q"	-0.276035840097987	0	0.630118254905763	0.661335614218091	1	0.661335614218091	0.999504783161187	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"reads"	"reads"	"reads"	-0.237011727790421	0	0.382647843041907	0.535653477011458	1	0.535653477011458	0.999504783161187	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida"	"spawn_night"	".L"	"spawn_night.L"	0.998921734376125	0	1.02605183280352	0.330275678843019	1	0.330275678843019	0.999504783161187	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"hpf"	"hpf"	"hpf"	-0.120897147847168	0	0.370530306103897	0.744211457834537	1	0.784939837902867	0.999504783161187	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".C"	"leachate.C"	-0.95103272004057	0	0.730465179219702	0.192931803019241	1	0.348640925422227	0.999504783161187	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"leachate"	".L"	"leachate.L"	0.0535383124502629	0	0.722064228803817	0.940894061032918	1	0.925906256835242	0.999504783161187	NA	"prevalence"	63	12
