"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"hpf"	"hpf"	"hpf"	-9.22514828454334	0	62.7490495816129	0.883118963550688	1	0.883118963550688	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	7.13715375700162	0	35.5790818699014	0.841011579313605	1	0.841011579313605	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	5.08692511527537	0	44.53479237738	0.909060529924702	1	0.909060529924702	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__Pseudaeromonas_sharmana"	"reads"	"reads"	"reads"	-4.89077312493962	0	3.68261543032528	0.184154799128025	1	0.184154799128025	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.778266088579469	0	40951.9078522229	0.999984836689453	1	0.999984836689453	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.907235126334026	0	23179.0921502611	0.999968770610365	1	0.999968770610365	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	9.96169042728336	0	22442.9815145667	0.999645845685642	1	0.999645845685642	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Tolumonas;s__uncultured_bacterium"	"reads"	"reads"	"reads"	1.57663655984412	0	1.02616065515726	0.12442995748251	1	0.12442995748251	0.999998434286301	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"hpf"	"hpf"	"hpf"	0.439993211923626	0	0.398467946914943	0.269501051171477	1	0.18145852915527	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.306094023007879	0	0.407682455202942	0.452764118295702	1	0.382155023027595	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.235762953032096	0	0.416088344912678	0.570974057806603	1	0.234506958297609	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"reads"	"reads"	"reads"	0.440037205565541	0	0.410801359754942	0.28409396873679	1	0.15012701960869	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"hpf"	"hpf"	"hpf"	0.139314755185365	0	0.38338674937166	0.716321666798027	1	0.484410701057455	0.999998434286301	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.414622479546668	0	0.375025528923628	0.268906323592301	1	0.465502036316675	0.999998434286301	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.559237327924773	0	0.361216530363956	0.121572888325092	1	0.228365809474479	0.999998434286301	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"reads"	"reads"	"reads"	0.110796020586083	0	0.407334055936919	0.785619834621699	1	0.85762729973554	0.999998434286301	NA	"prevalence"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.194360377619145	0	0.513604550423464	0.705115513032911	1	0.913043139346156	0.999998434286301	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.505592307240016	0	0.499622628393001	0.311562737448723	1	0.526054135530904	0.999998434286301	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"reads"	"reads"	"reads"	1.17603627743196	0	0.633764726510208	0.0635055408155793	1	0.122978127916879	0.999998434286301	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.567492601993819	0	0.672386170665695	0.398670507648624	1	0.247778050491991	0.999998434286301	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	1.14418325779171	0	0.960221411274638	0.233424897068097	1	0.240136977203894	0.999998434286301	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.980212018916609	0	1.04894402814504	0.350058902272141	1	0.272420869277768	0.999998434286301	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.773882732603084	0	0.535399493091372	0.14833701430581	1	0.274670158798458	0.999998434286301	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"hpf"	"hpf"	"hpf"	0.753270869771621	0	0.350870914670163	0.0318043976111665	1	0.0625972755149239	0.999998434286301	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.172103567943502	0	0.317099073120983	0.587306186548877	1	0.829683816339169	0.999998434286301	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.187703454997081	0	0.317228696191117	0.554053110702981	1	0.801131371926313	0.999998434286301	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"reads"	"reads"	"reads"	0.631251728240489	0	0.365307783959309	0.0839882844688099	1	0.160922537009606	0.999998434286301	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"hpf"	"hpf"	"hpf"	-0.934134637589889	0	0.487490410491174	0.0553382044787609	1	0.107614092082589	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.348570205220706	0	0.454593153392731	0.443215904471282	1	0.689991470966267	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.138497165535658	0	0.503781838679408	0.783381571120489	1	0.940057184315042	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"reads"	"reads"	"reads"	0.463250722598694	0	0.49797799412032	0.352234701443695	1	0.580400117986261	0.999998434286301	NA	"prevalence"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.126534650504226	0	0.498883068358783	0.799776867712141	1	0.959910697296839	0.999998434286301	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.216347243779921	0	0.507960899859647	0.670171108320801	1	0.891212902213671	0.999998434286301	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"reads"	"reads"	"reads"	0.0711287456031711	0	0.467023396285688	0.878948497106918	1	0.66256994983506	0.999998434286301	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Rheinheimera;__"	"hpf"	"hpf"	"hpf"	-0.433222054333062	0	0.979269957748606	0.658204932276819	1	0.658204932276819	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Rheinheimera;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.681643515166092	0	1.47499240119783	0.643985532421507	1	0.643985532421507	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Rheinheimera;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.11884473002384	0	1.52071565331106	0.461891585407891	1	0.461891585407891	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Rheinheimera;__"	"reads"	"reads"	"reads"	0.125043265893984	0	0.694136916209921	0.857041030136995	1	0.857041030136995	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"hpf"	"hpf"	"hpf"	0.471706046211001	0	1.22601182336024	0.700423857247962	1	0.910254134693811	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.778846200771976	0	2.01330818399149	0.698868020115098	1	0.909319530690599	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.96015874757528	0	2.31723596718021	0.397606403459993	1	0.637121954847595	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"reads"	"reads"	"reads"	0.61467389954678	0	0.567650968588443	0.278880444876201	1	0.479986587218054	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	0.297855013323119	0	0.440780071927932	0.499202439408115	1	0.749201803305217	0.999998434286301	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.896059351590723	0	0.626849276198449	0.152870512680867	1	0.282371631714422	0.999998434286301	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.07463733338223	0	0.672470205415788	0.110033067183419	1	0.207958858493046	0.999998434286301	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"reads"	"reads"	"reads"	0.498844805699659	0	0.371359677063996	0.17917716053462	1	0.326249866211992	0.999998434286301	NA	"prevalence"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"hpf"	"hpf"	"hpf"	1.5871487673626	0	4.37508133825186	0.716776616811982	1	0.716776616811982	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	2.60775917885948	0	7.24342348223815	0.718834050312088	1	0.718834050312088	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-3.87028754055468	0	8.47667668590581	0.647972406061033	1	0.647972406061033	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"reads"	"reads"	"reads"	-1.35659708403624	0	0.838296674877109	0.105602695156129	1	0.105602695156129	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"hpf"	"hpf"	"hpf"	-0.429268228021584	0	0.43172318516541	0.320070223876579	1	0.537695499540755	0.999998434286301	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0404435031620251	0	0.500747405578509	0.935627828279135	1	0.690299823399776	0.999998434286301	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.530786231542327	0	0.484599372633092	0.273381125674288	1	0.472025011473635	0.999998434286301	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"reads"	"reads"	"reads"	-0.238523805640102	0	0.47134088987397	0.612818945815278	1	0.850090831280407	0.999998434286301	NA	"prevalence"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"hpf"	"hpf"	"hpf"	0.273286030653473	0	0.52634452505448	0.60361074303054	1	0.842875556959199	0.999998434286301	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.718293659216059	0	0.633058645202543	0.256526187562684	1	0.447246690219923	0.999998434286301	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.541985983560159	0	0.701628817069475	0.439837145387059	1	0.499379315368664	0.999998434286301	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"reads"	"reads"	"reads"	0.310576988571601	0	0.495998931442996	0.531206962610057	1	0.310454530427709	0.999998434286301	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"hpf"	"hpf"	"hpf"	0.0314813156580484	0	0.549732028510546	0.954332780404703	1	0.954332780404703	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.000980094690817609	0	0.511581127492225	0.998471401892029	1	0.998471401892029	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0055281614098545	0	0.514025196390065	0.991419195706814	1	0.991419195706814	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"reads"	"reads"	"reads"	0.183629344338746	0	0.560918267233548	0.743385989570309	1	0.743385989570309	0.999998434286301	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"hpf"	"hpf"	"hpf"	0.374491933348945	0	0.377794798226835	0.32155985194256	1	0.487907287892323	0.999998434286301	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.284658927344801	0	0.367084026957603	0.438067976780743	1	0.684232401280713	0.999998434286301	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.108059227882058	0	0.376591683392817	0.774158241283709	1	0.912593298295772	0.999998434286301	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"reads"	"reads"	"reads"	0.333995080629931	0	0.402973868213938	0.407203068390406	1	0.279167385811692	0.999998434286301	NA	"prevalence"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"hpf"	"hpf"	"hpf"	0.521627970167738	0	0.827083262228517	0.528247328801577	1	0.528247328801577	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.375066280343591	0	0.905946715270288	0.678870598258456	1	0.678870598258456	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.704739317596209	0	1.05592275170287	0.504506703619705	1	0.504506703619705	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"reads"	"reads"	"reads"	1.45917825638584	0	0.969783879510789	0.132415956307646	1	0.132415956307646	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"hpf"	"hpf"	"hpf"	-0.257698067521051	0	0.508753369627675	0.612485706493648	1	0.612485706493648	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.370913128635304	0	0.487607910169336	0.446848782735008	1	0.446848782735008	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0768731317926202	0	0.495425623091871	0.876690579674993	1	0.876690579674993	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"reads"	"reads"	"reads"	-0.0513968213592954	0	0.514552913486431	0.920434539464498	1	0.920434539464498	0.999998434286301	NA	"prevalence"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"hpf"	"hpf"	"hpf"	-10.6507349558594	0	161.614726199129	0.947455842021205	1	0.947455842021205	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.287682021013758	0	133.70235781574	0.99828322499599	1	0.99828322499599	0.999998434286301	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.289357477899744	0	167.728949757708	0.998623530702459	1	0.998623530702459	0.999998434286301	NA	"prevalence"	63	3
